gen	min    	avg    	max       	std       
0  	522.583	735889 	2.4302e+06	739164    
1  	522.583	172264 	531896    	167582    
2  	404.742	65907  	228834    	66870     
3  	404.742	32501  	117664    	34568.9   
4  	404.742	15894.8	60685.5   	17520.2   
5  	404.742	7761.07	34097.6   	9302.76   
6  	404.742	3243.86	14815.1   	3841.96   
7  	364.308	1407.27	4779.37   	1281.06   
8  	364.308	738.495	2313.16   	359.441   
9  	364.308	561.455	718.719   	73.3361   
10 	364.308	515.315	604.066   	61.6702   
11 	364.308	468.921	522.583   	58.5957   
12 	349.824	403.142	407.402   	7.82573   
13 	349.824	401.11 	404.742   	11.3424   
14 	349.824	396.347	404.742   	16.1396   
15 	347.456	380.869	404.742   	19.7058   
16 	347.456	364.027	364.308   	2.01238   
17 	347.456	363.897	364.308   	2.42658   
18 	347.456	363.486	364.308   	3.38221   
19 	347.456	362.874	364.308   	4.37903   
20 	347.456	361.033	364.308   	6.11685   
21 	320.241	355.866	364.308   	7.3349    
22 	320.241	349.596	349.824   	1.58123   
23 	320.241	349.2  	349.824   	2.70543   
24 	294.564	348.164	349.824   	4.20452   
25 	294.564	346.44 	347.456   	5.4151    
26 	294.564	345.246	347.456   	8.01946   
27 	294.564	343.194	347.456   	10.983    
28 	294.564	337.548	347.456   	14.4      
29 	294.564	323.75 	347.456   	11.9032   
30 	294.564	318.134	320.241   	6.89711   
31 	294.564	315.157	320.241   	10.0888   
32 	293.024	304.949	320.241   	12.4741   
33 	293.024	294.56 	294.564   	0.0769119 
34 	293.024	294.558	294.564   	0.0941384 
35 	293.024	294.554	294.564   	0.12138   
36 	282.614	294.531	294.564   	0.463074  
37 	282.614	294.511	294.564   	0.633742  
38 	278.07 	294.423	294.564   	1.14345   
39 	266.754	294.269	294.564   	1.80534   
40 	266.754	294.029	294.564   	2.40913   
41 	266.754	293.296	294.564   	3.55646   
42 	266.754	292.042	294.564   	4.74238   
43 	266.754	288.886	294.564   	6.45638   
44 	266.754	283.419	293.024   	6.83463   
45 	266.754	276.854	280.634   	2.60337   
46 	265.302	274.352	278.07    	2.47877   
47 	265.302	272.543	274.903   	1.97238   
48 	264.699	271.425	273.61    	2.10339   
49 	264.699	269.863	272.459   	2.54757   
50 	263.606	266.7  	267.185   	0.295622  
51 	263.606	266.646	266.754   	0.396316  
52 	263.371	266.52 	266.754   	0.572261  
53 	260.447	266.242	266.754   	0.806843  
54 	260.447	265.643	266.754   	1.02007   
55 	260.447	264.857	266.496   	0.923492  
56 	260.447	264.238	265.302   	0.763561  
57 	260.209	263.789	264.699   	0.706053  
58 	259.113	263.423	264.16    	0.792805  
59 	259.113	263.094	263.718   	0.939658  
60 	259.113	262.658	263.606   	1.15653   
61 	259.113	261.877	263.371   	1.29289   
62 	259.097	260.651	262.044   	0.575173  
63 	258.684	260.272	260.447   	0.304011  
64 	252.251	260.137	260.447   	0.466983  
65 	252.251	259.963	260.38    	0.592654  
66 	252.251	259.637	260.216   	0.747938  
67 	251.761	259.052	259.757   	0.73731   
68 	251.75 	258.888	259.113   	0.932767  
69 	250.235	258.703	259.113   	1.26766   
70 	249.62 	258.394	259.112   	1.69585   
71 	249.139	257.741	259.061   	2.37179   
72 	249.139	256.175	258.949   	3.206     
73 	248.808	252.373	258.255   	2.15152   
74 	248.808	250.719	251.853   	0.731035  
75 	248.547	250.106	250.743   	0.393589  
76 	248.547	249.852	250.264   	0.410656  
77 	248.436	249.462	250.061   	0.458596  
78 	248.256	248.996	249.496   	0.244171  
79 	248.158	248.752	249.031   	0.146741  
80 	248.158	248.605	248.768   	0.118265  
81 	248.017	248.492	248.627   	0.0803341 
82 	247.859	248.422	248.515   	0.0870001 
83 	247.77 	248.363	248.454   	0.118002  
84 	247.752	248.265	248.409   	0.171277  
85 	247.733	248.073	248.346   	0.169476  
86 	247.662	247.904	248.091   	0.086132  
87 	247.661	247.827	247.901   	0.0393918 
88 	247.66 	247.794	247.838   	0.034609  
89 	247.637	247.765	247.81    	0.037416  
90 	247.594	247.724	247.776   	0.0379174 
91 	247.584	247.684	247.724   	0.0203891 
92 	247.584	247.665	247.684   	0.0133843 
93 	247.584	247.654	247.667   	0.0138161 
94 	247.514	247.643	247.661   	0.0186611 
95 	247.487	247.628	247.653   	0.0230807 
96 	247.478	247.607	247.637   	0.0244885 
97 	239.566	247.573	247.611   	0.289202  
98 	239.566	247.546	247.591   	0.407572  
99 	239.566	247.479	247.585   	0.659576  
100	236.904	247.333	247.557   	1.05528   
101	236.904	247.144	247.502   	1.47399   
102	236.904	246.811	247.488   	2.06002   
103	236.871	246.026	247.479   	2.8501    
104	236.808	244.446	247.474   	3.64332   
105	233.516	240.999	247.458   	3.18724   
106	233.516	238.007	239.566   	1.07524   
107	233.516	236.897	237.249   	0.334713  
108	233.443	236.801	236.897   	0.389489  
109	233.443	236.734	236.85    	0.526821  
110	232.648	236.591	236.829   	0.811008  
111	232.648	236.218	236.812   	1.24569   
112	232.555	234.889	236.8     	1.63785   
113	232.549	233.24 	233.516   	0.317177  
114	232.539	232.83 	233.268   	0.213234  
115	232.511	232.628	232.697   	0.0367007 
116	232.506	232.593	232.64    	0.0311177 
117	232.432	232.562	232.593   	0.0191463 
118	232.427	232.546	232.567   	0.0179085 
119	232.388	232.53 	232.551   	0.0223679 
120	232.35 	232.511	232.539   	0.0270626 
121	232.302	232.49 	232.522   	0.0350561 
122	232.273	232.459	232.51    	0.0426705 
123	232.219	232.416	232.464   	0.0375791 
124	232.179	232.392	232.432   	0.0480337 
125	232.172	232.349	232.424   	0.056275  
126	232.099	232.301	232.382   	0.050797  
127	232.068	232.26 	232.324   	0.0470087 
128	231.973	232.22 	232.284   	0.0438947 
129	231.889	232.184	232.238   	0.0428199 
130	231.889	232.152	232.206   	0.0490993 
131	231.877	232.107	232.173   	0.0511885 
132	231.873	232.061	232.114   	0.0467802 
133	231.858	232.017	232.074   	0.0471471 
134	231.808	231.971	232.028   	0.0406187 
135	231.799	231.933	231.976   	0.0389542 
136	231.785	231.891	231.954   	0.0326435 
137	231.775	231.863	231.889   	0.0215299 
138	226.469	231.837	231.87    	0.191652  
139	226.469	231.787	231.85    	0.337354  
140	224.558	231.737	231.806   	0.516146  
141	224.289	231.609	231.798   	0.959447  
142	223.857	231.351	231.79    	1.51033   
143	223.815	230.633	231.784   	2.31991   
144	223.51 	227.86 	231.773   	2.97326   
145	223.51 	224.494	225.787   	0.60516   
146	223.475	223.867	224.255   	0.217622  
147	222.953	223.654	223.847   	0.0939898 
148	222.953	223.561	223.644   	0.0532965 
149	222.774	223.512	223.55    	0.0605079 
150	221.594	223.482	223.513   	0.113445  
151	221.594	223.446	223.509   	0.172516  
152	221.594	223.377	223.501   	0.23911   
153	221.594	223.239	223.479   	0.322928  
154	221.023	222.987	223.417   	0.324438  
155	221.023	222.738	222.945   	0.276067  
156	218.874	222.634	222.805   	0.393145  
157	214.626	222.494	222.77    	0.623812  
158	214.177	222.22 	222.747   	0.862923  
159	212.683	221.625	222.701   	1.12702   
160	210.091	220.979	221.594   	1.52141   
161	210.091	220.157	221.594   	2.21474   
162	210.091	218.646	221.594   	2.61371   
163	210.091	216.133	219.441   	1.82575   
164	210.091	214.575	215.723   	0.743498  
165	210.091	213.978	214.664   	0.633295  
166	210.091	213.612	214.217   	0.705787  
167	210.091	213.256	214.026   	0.785698  
168	205.158	212.722	213.58    	0.987462  
169	205.158	211.877	213.219   	1.23036   
170	203.474	210.295	212.401   	0.752566  
171	203.474	210.015	210.091   	0.62385   
172	200.125	209.913	210.091   	0.962238  
173	200.125	209.753	210.091   	1.29412   
174	200.125	209.325	210.059   	1.94434   
175	200.125	208.184	210.043   	2.75368   
176	199.981	205.073	209.974   	2.33084   
177	198.961	203.249	204.868   	1.01799   
178	198.961	202.672	203.474   	1.40385   
179	194.822	200.891	203.474   	1.37183   
180	194.822	199.985	200.125   	0.392149  
181	194.822	199.767	200.075   	0.484986  
182	194.822	199.509	199.874   	0.612631  
183	194.822	199.185	199.69    	0.752477  
184	194.822	198.582	199.309   	0.810598  
185	194.413	198.212	198.738   	1.09603   
186	194.371	197.493	198.593   	1.62606   
187	194.341	195.352	198.491   	1.2436    
188	194.267	194.745	194.822   	0.146553  
189	194.267	194.541	194.821   	0.159273  
190	194.267	194.377	194.418   	0.0253301 
191	194.256	194.35 	194.373   	0.0217374 
192	194.252	194.331	194.355   	0.023014  
193	194.238	194.311	194.339   	0.0277146 
194	194.229	194.277	194.32    	0.0192835 
195	194.219	194.262	194.267   	0.00649841
196	194.215	194.256	194.263   	0.00811238
197	194.024	194.248	194.258   	0.0129758 
198	193.993	194.235	194.252   	0.0245974 
199	193.976	194.212	194.241   	0.0462483 
200	193.955	194.163	194.229   	0.0746751 
201	193.952	194.067	194.18    	0.0660718 
202	193.944	193.996	194.039   	0.0227128 
203	193.939	193.972	193.992   	0.0113372 
204	193.924	193.96 	193.973   	0.00839848
205	193.92 	193.952	193.961   	0.00606056
206	193.908	193.947	193.954   	0.0071266 
207	193.091	193.939	193.95    	0.0312713 
208	193.091	193.929	193.944   	0.0521212 
209	193.091	193.918	193.935   	0.0718402 
210	191.817	193.901	193.927   	0.139252  
211	191.546	193.878	193.923   	0.22102   
212	191.546	193.834	193.92    	0.321046  
213	191.505	193.703	193.915   	0.520068  
214	191.258	193.29 	193.905   	0.792661  
215	191.258	192.291	193.163   	0.648876  
216	191.258	191.677	192.079   	0.17917   
217	191.257	191.538	191.702   	0.0745616 
218	191.255	191.487	191.547   	0.0655766 
219	191.241	191.442	191.513   	0.0872055 
220	191.241	191.341	191.477   	0.0946275 
221	191.205	191.257	191.259   	0.00325842
222	191.205	191.254	191.257   	0.00501897
223	191.205	191.25 	191.256   	0.00677162
224	191.204	191.243	191.253   	0.00675788
225	191.178	191.237	191.242   	0.00789637
226	191.177	191.231	191.24    	0.0117759 
227	191.175	191.221	191.237   	0.0148456 
