gen	min      	avg      	max        	std    
0  	-0.731552	75.2141  	568.07     	72.1491
1  	-3.88137 	30.2989  	461.241    	40.2206
2  	-6.99864 	17.1454  	372.519    	31.6094
3  	-10.6678 	10.675   	281.933    	21.6028
4  	-11.1702 	6.34897  	140.465    	17.8184
5  	-12.7918 	-0.883005	94.1873    	11.3847
6  	-13.2631 	-6.23173 	41.942     	6.96304
7  	-14.4504 	-8.57475 	47.9355    	6.63263
8  	-15.2258 	-9.95478 	35.9292    	5.77105
9  	-15.3712 	-11.4909 	86.7411    	7.11201
10 	-15.6678 	-12.3637 	28.511     	4.9166 
11 	-15.8799 	-13.0721 	13.9362    	3.49367
12 	-15.8799 	-13.6905 	36.615     	3.66538
13 	-16.2828 	-14.6063 	1.60576    	2.31077
14 	-16.2955 	-14.8456 	28.3412    	2.92854
15 	-16.3995 	-15.4247 	17.8603    	2.21216
16 	-16.431  	-15.4514 	3.72527    	2.38987
17 	-16.487  	-15.474  	21.5783    	2.62108
18 	-16.5308 	-15.7289 	0.396446   	2.02021
19 	-16.5516 	-15.7774 	6.12558    	1.97846
20 	-16.5633 	-15.8966 	-3.49481   	1.64204
21 	-16.5905 	-15.8972 	5.32436    	2.0974 
22 	-16.5923 	-15.9678 	2.09314    	1.87811
23 	-16.5994 	-15.7895 	4.29032    	2.11826
24 	-16.6084 	-16.0149 	2.42483    	1.96652
25 	-16.6161 	-16.1184 	14.3204    	2.36083
26 	-16.6266 	-16.1488 	0.769449   	1.90027
27 	-16.6293 	-16.313  	11.4501    	1.81412
28 	-16.6307 	-16.1886 	3.65801    	1.96903
29 	-16.6316 	-16.2396 	1.05375    	1.75388
30 	-16.6321 	-16.3111 	-1.16898   	1.52626
31 	-16.6333 	-16.1184 	3.58154    	2.15394
32 	-16.6341 	-16.3243 	-1.15224   	1.53929
33 	-16.6341 	-16.2515 	-2.53292   	1.73607
34 	-16.6356 	-16.1365 	10.3169    	2.31712
35 	-16.6358 	-16.2699 	-1.58331   	1.73015
36 	-16.6362 	-16.2585 	4.14357    	1.8435 
37 	-16.6367 	-16.2779 	-3.25934   	1.64352
38 	-16.6369 	-16.2493 	-0.431977  	1.84883
39 	-16.6369 	-16.2879 	5.31418    	1.8943 
40 	-16.6369 	-16.3386 	2.56291    	1.57196
41 	-16.637  	-16.29   	4.7304     	1.80169
42 	-16.637  	-16.1976 	2.05193    	1.97442
43 	-16.637  	-16.188  	0.599308   	2.10563
44 	-16.6371 	-16.2315 	3.83349    	1.99045
45 	-16.6371 	-16.1753 	1.91976    	2.18907
46 	-16.6371 	-16.3802 	-3.01663   	1.44009
47 	-16.6371 	-16.3799 	-4.09833   	1.27803
48 	-16.6371 	-16.1197 	0.884618   	2.18772
49 	-16.6371 	-16.2493 	-1.44034   	1.76023
50 	-16.6371 	-16.3622 	-0.62151   	1.46949
51 	-16.6371 	-16.2572 	6.03146    	1.7673 
52 	-16.6371 	-16.3375 	-0.796049  	1.5538 
53 	-16.6371 	-16.2438 	-0.241151  	1.9804 
54 	-16.6371 	-16.1792 	1.82312    	1.88812
55 	-16.6371 	-16.2864 	5.53501    	1.72996
56 	-16.6371 	-16.2188 	7.64138    	2.05008
57 	-16.6371 	-16.1895 	6.49613    	2.18071
58 	-16.6371 	-16.2358 	2.71449    	1.83908
59 	-16.6371 	-16.1778 	8.08103    	2.08875
60 	-16.6371 	-16.2874 	-1.87634   	1.70898
61 	-16.6371 	-16.1615 	3.57424    	2.02205
62 	-16.6371 	-16.1835 	4.01824    	2.08286
63 	-16.6371 	-16.2154 	1.22774    	1.86041
64 	-16.6371 	-16.2099 	1.70466    	1.91001
65 	-16.6371 	-16.2356 	1.74712    	1.80838
66 	-16.6371 	-16.3421 	1.1936     	1.54179
67 	-16.6371 	-16.2687 	4.99043    	1.95797
68 	-16.6371 	-16.2861 	1.08012    	1.71594
69 	-16.6371 	-16.2629 	-0.204141  	1.71707
70 	-16.6371 	-16.2113 	5.32576    	2.08672
71 	-16.6371 	-16.2546 	0.477641   	1.71704
72 	-16.6371 	-16.1843 	5.11775    	1.88908
73 	-16.6371 	-16.3111 	-5.14761   	1.4922 
74 	-16.6371 	-16.1843 	3.60707    	2.00836
75 	-16.6371 	-16.2405 	-1.25911   	1.83312
76 	-16.6371 	-16.2738 	4.33568    	1.62109
77 	-16.6371 	-16.3161 	-3.013     	1.54907
78 	-16.6371 	-16.2034 	5.98902    	1.91295
79 	-16.6371 	-16.2035 	0.296836   	2.01283
80 	-16.6371 	-16.2624 	6.48549    	1.94068
81 	-16.6371 	-16.156  	4.69241    	2.17444
82 	-16.6371 	-16.33   	-4.01988   	1.51762
83 	-16.6371 	-16.1277 	5.38162    	2.28536
84 	-16.6371 	-16.2338 	4.39896    	2.0316 
85 	-16.6371 	-16.2618 	3.75869    	1.80381
86 	-16.6371 	-16.3409 	-1.49254   	1.52993
87 	-16.6371 	-16.2693 	-0.0475186 	1.71618
88 	-16.6371 	-16.2323 	-0.834964  	1.67462
89 	-16.6371 	-16.2418 	2.12717    	1.91364
90 	-16.6371 	-16.3119 	-2.71521   	1.58422
91 	-16.6371 	-16.2087 	0.0947796  	1.87384
92 	-16.6371 	-16.2599 	2.13475    	1.73359
93 	-16.6371 	-16.3224 	2.85947    	1.75659
94 	-16.6371 	-16.2126 	1.05622    	1.90684
95 	-16.6371 	-16.2631 	-2.4239    	1.68703
96 	-16.6371 	-16.0898 	6.50871    	2.50986
97 	-16.6371 	-16.3069 	5.61245    	1.69284
98 	-16.6371 	-16.1953 	3.34656    	1.97285
99 	-16.6371 	-16.29   	7.5685     	1.93302
100	-16.6371 	-16.2711 	4.50731    	1.86505
101	-16.6371 	-16.2356 	7.83381    	1.9446 
102	-16.6371 	-16.2172 	-2.22586   	1.81361
103	-16.6371 	-16.2738 	-2.14233   	1.68556
104	-16.6371 	-16.2724 	-0.471957  	1.73712
105	-16.6371 	-16.3155 	-3.59216   	1.52225
106	-16.6371 	-16.3773 	4.0081     	1.4999 
107	-16.6371 	-16.2092 	4.74148    	1.97033
108	-16.6371 	-16.229  	3.22945    	2.00175
109	-16.6371 	-16.1527 	3.00667    	2.11767
110	-16.6371 	-16.2885 	-0.833958  	1.58195
111	-16.6371 	-16.316  	-4.94181   	1.52063
112	-16.6371 	-16.249  	1.7823     	1.8243 
113	-16.6371 	-16.271  	0.548415   	1.75588
114	-16.6371 	-16.2633 	4.1801     	1.9043 
115	-16.6371 	-16.27   	-4.22106   	1.63056
116	-16.6371 	-16.3516 	3.78929    	1.61047
117	-16.6371 	-16.2643 	0.730713   	1.70822
118	-16.6371 	-16.2639 	0.528299   	1.86975
119	-16.6371 	-16.3561 	4.0551     	1.64648
120	-16.6371 	-16.2278 	-1.61834   	1.93323
121	-16.6371 	-16.285  	-1.13775   	1.58591
122	-16.6371 	-16.2353 	3.46587    	1.8315 
123	-16.6371 	-16.2447 	-0.233645  	1.76948
124	-16.6371 	-16.1849 	1.50921    	1.85512
125	-16.6371 	-16.2584 	-0.733384  	1.90767
126	-16.6371 	-16.2869 	1.65126    	1.77568
127	-16.6371 	-16.2197 	8.05844    	2.00385
128	-16.6371 	-16.2836 	-0.664572  	1.75189
129	-16.6371 	-16.2304 	7.58161    	2.00653
130	-16.6371 	-16.1723 	3.15715    	2.05602
131	-16.6371 	-16.2813 	-0.768346  	1.75417
132	-16.6371 	-16.1897 	2.52098    	1.90909
133	-16.6371 	-16.3013 	-1.83056   	1.59162
134	-16.6371 	-16.2843 	-3.29524   	1.66019
135	-16.6371 	-16.2954 	2.23565    	1.74662
136	-16.6371 	-16.1829 	11.0355    	2.18179
137	-16.6371 	-16.2616 	1.17148    	1.72287
138	-16.6371 	-16.273  	-1.92279   	1.67603
139	-16.6371 	-16.2901 	-2.47556   	1.7048 
