gen	min     	avg       	max       	std        
0  	56343.4 	1.2979e+06	2.8648e+06	716696     
1  	20757.3 	309802    	565556    	138919     
2  	13278.7 	86043.4   	172424    	39759.7    
3  	4898.73 	33181.7   	54759.7   	12026.5    
4  	2845.42 	14535.1   	23457.7   	4911.72    
5  	633.392 	6846.24   	10865.5   	2139.56    
6  	343.799 	3424.33   	5431.03   	1174.06    
7  	75.0285 	1585.84   	2643.22   	573.945    
8  	-82.145 	674.226   	1263.84   	308.233    
9  	-178.185	220.88    	470.596   	138.401    
10 	-185.357	3.6714    	143.288   	74.9686    
11 	-187.997	-110.189  	-41.2026  	37.7726    
12 	-192.991	-169.534  	-137.617  	13.8407    
13 	-199.531	-185.189  	-178.185  	4.61424    
14 	-204.627	-192.444  	-186.586  	3.65899    
15 	-206.689	-198.157  	-193.264  	3.13184    
16 	-208.167	-202.979  	-199.457  	1.89745    
17 	-208.542	-205.533  	-203.716  	1.06506    
18 	-209.569	-207.133  	-205.951  	0.744749   
19 	-209.606	-208.223  	-207.43   	0.455518   
20 	-209.705	-208.906  	-208.356  	0.340779   
21 	-209.758	-209.444  	-209.115  	0.167696   
22 	-209.809	-209.653  	-209.557  	0.0553061  
23 	-209.841	-209.733  	-209.678  	0.0343321  
24 	-209.859	-209.785  	-209.748  	0.0229206  
25 	-209.863	-209.818  	-209.792  	0.0150678  
26 	-209.868	-209.842  	-209.824  	0.00980267 
27 	-209.872	-209.856  	-209.846  	0.00586776 
28 	-209.875	-209.864  	-209.858  	0.00348694 
29 	-209.876	-209.869  	-209.865  	0.00248008 
30 	-209.878	-209.873  	-209.87   	0.00159385 
31 	-209.879	-209.875  	-209.873  	0.00107982 
32 	-209.88 	-209.877  	-209.875  	0.00093361 
33 	-209.88 	-209.878  	-209.877  	0.000660926
34 	-209.88 	-209.879  	-209.878  	0.000354727
35 	-209.88 	-209.88   	-209.879  	0.000133799
36 	-209.88 	-209.88   	-209.88   	5.87529e-05
37 	-209.88 	-209.88   	-209.88   	4.2213e-05 
38 	-209.88 	-209.88   	-209.88   	1.92801e-05
39 	-209.88 	-209.88   	-209.88   	1.09431e-05
40 	-209.88 	-209.88   	-209.88   	6.7381e-06 
41 	-209.88 	-209.88   	-209.88   	4.55561e-06
42 	-209.88 	-209.88   	-209.88   	3.50329e-06
43 	-209.88 	-209.88   	-209.88   	2.29431e-06
44 	-209.88 	-209.88   	-209.88   	1.33873e-06
45 	-209.88 	-209.88   	-209.88   	8.92749e-07
46 	-209.88 	-209.88   	-209.88   	4.51897e-07
47 	-209.88 	-209.88   	-209.88   	1.71976e-07
48 	-209.88 	-209.88   	-209.88   	1.04504e-07
49 	-209.88 	-209.88   	-209.88   	5.98983e-08
50 	-209.88 	-209.88   	-209.88   	3.04547e-08
51 	-209.88 	-209.88   	-209.88   	1.902e-08  
52 	-209.88 	-209.88   	-209.88   	1.35666e-08
53 	-209.88 	-209.88   	-209.88   	8.48519e-09
54 	-209.88 	-209.88   	-209.88   	5.45493e-09
55 	-209.88 	-209.88   	-209.88   	3.62042e-09
56 	-209.88 	-209.88   	-209.88   	2.45602e-09
57 	-209.88 	-209.88   	-209.88   	1.31792e-09
58 	-209.88 	-209.88   	-209.88   	6.53995e-10
59 	-209.88 	-209.88   	-209.88   	3.87294e-10
60 	-209.88 	-209.88   	-209.88   	2.56802e-10
61 	-209.88 	-209.88   	-209.88   	2.14598e-10
62 	-209.88 	-209.88   	-209.88   	1.48782e-10
63 	-209.88 	-209.88   	-209.88   	8.52475e-11
64 	-209.88 	-209.88   	-209.88   	5.33317e-11
65 	-209.88 	-209.88   	-209.88   	2.71547e-11
66 	-209.88 	-209.88   	-209.88   	1.71766e-11
67 	-209.88 	-209.88   	-209.88   	9.82184e-12
68 	-209.88 	-209.88   	-209.88   	5.65995e-12
69 	-209.88 	-209.88   	-209.88   	3.69004e-12
70 	-209.88 	-209.88   	-209.88   	2.16972e-12
