gen	min      	avg      	max       	std        
0  	197.181  	328.407  	373.23    	33.7952    
1  	164.944  	288.639  	325.457   	29.0565    
2  	146.533  	253.911  	286.335   	24.6663    
3  	139.428  	226.661  	253.685   	21.9544    
4  	127.81   	202.617  	226.67    	19.3961    
5  	127.81   	181.384  	202.167   	15.911     
6  	108.801  	163.493  	181.264   	13.3121    
7  	103.25   	148.719  	163.536   	11.7109    
8  	96.6773  	135.997  	149.514   	10.0196    
9  	88.0908  	124.779  	136.42    	9.25135    
10 	78.2181  	114.605  	125.865   	8.92983    
11 	69.0866  	105.589  	115.839   	8.04192    
12 	65.409   	97.1248  	106.586   	7.33818    
13 	59.4504  	89.0677  	97.9776   	7.04533    
14 	59.4504  	81.4479  	89.9253   	6.48724    
15 	46.326   	75.0697  	82.565    	5.89439    
16 	46.326   	69.3525  	76.1835   	5.67943    
17 	42.4729  	63.561   	70.2032   	5.48834    
18 	36.7472  	57.9496  	64.3891   	5.38263    
19 	29.433   	52.818   	59.1037   	5.069      
20 	29.433   	47.881   	53.6334   	4.59552    
21 	27.0929  	43.6778  	48.9997   	4.35247    
22 	25.6521  	39.5313  	44.4759   	3.98182    
23 	19.8394  	35.5402  	40.2834   	3.72649    
24 	18.1682  	31.9217  	36.2338   	3.20795    
25 	16.8061  	28.875   	32.6908   	3.03194    
26 	13.2455  	25.9792  	29.5488   	2.89154    
27 	12.496   	23.324   	26.6883   	2.70413    
28 	12.1152  	20.8174  	24.0031   	2.51136    
29 	10.5967  	18.5036  	21.3802   	2.31778    
30 	6.91676  	16.334   	19.0436   	2.11692    
31 	6.72888  	14.4425  	16.8323   	1.86984    
32 	6.06889  	12.8224  	14.9583   	1.60914    
33 	5.09254  	11.2769  	13.2436   	1.54706    
34 	2.88694  	9.86103  	11.6947   	1.38702    
35 	2.82309  	8.63335  	10.2567   	1.36242    
36 	2.5807   	7.41938  	9.06249   	1.3314     
37 	1.74322  	6.29906  	7.84088   	1.24031    
38 	0.95976  	5.13776  	6.69058   	1.17943    
39 	-0.566341	4.05445  	5.46832   	1.08781    
40 	-0.795444	3.04279  	4.31838   	0.999714   
41 	-1.61076 	2.15957  	3.35191   	0.944881   
42 	-1.67259 	1.29448  	2.41346   	0.884494   
43 	-2.81769 	0.475229 	1.55685   	0.821403   
44 	-3.70513 	-0.258261	0.70695   	0.750353   
45 	-3.70513 	-0.913975	-0.0246788	0.671108   
46 	-4.28058 	-1.5273  	-0.746022 	0.630408   
47 	-5.33295 	-2.06512 	-1.32219  	0.581585   
48 	-5.33295 	-2.57176 	-1.89137  	0.563692   
49 	-6.13268 	-3.06588 	-2.38465  	0.544756   
50 	-6.13268 	-3.53421 	-2.90562  	0.515163   
51 	-6.13268 	-3.96484 	-3.36034  	0.47414    
52 	-6.40169 	-4.37953 	-3.85018  	0.433281   
53 	-6.40169 	-4.72292 	-4.22636  	0.41503    
54 	-6.66815 	-5.09157 	-4.60507  	0.379026   
55 	-6.73802 	-5.42587 	-4.98396  	0.357306   
56 	-7.01936 	-5.73103 	-5.31675  	0.341243   
57 	-7.19898 	-6.02918 	-5.6289   	0.298998   
58 	-7.25464 	-6.27747 	-5.91536  	0.265172   
59 	-7.28323 	-6.50067 	-6.19669  	0.220256   
60 	-7.48318 	-6.693   	-6.42376  	0.207777   
61 	-7.81798 	-6.861   	-6.61901  	0.202984   
62 	-7.86197 	-7.02349 	-6.78203  	0.197521   
63 	-7.90253 	-7.18415 	-6.94875  	0.186587   
64 	-7.97231 	-7.34074 	-7.1215   	0.175028   
65 	-8.13515 	-7.48462 	-7.28105  	0.156807   
66 	-8.26158 	-7.60937 	-7.42815  	0.136758   
67 	-8.26158 	-7.72954 	-7.57064  	0.122202   
68 	-8.29794 	-7.83716 	-7.69643  	0.11569    
69 	-8.4789  	-7.94045 	-7.80071  	0.11752    
70 	-8.4789  	-8.04196 	-7.903    	0.109629   
71 	-8.59005 	-8.13693 	-8.00399  	0.0995194  
72 	-8.59005 	-8.22392 	-8.10801  	0.0944112  
73 	-8.71811 	-8.30611 	-8.19248  	0.0912114  
74 	-8.71811 	-8.37813 	-8.27453  	0.081629   
75 	-8.78165 	-8.44958 	-8.35314  	0.0751766  
76 	-8.78165 	-8.51314 	-8.42477  	0.0661828  
77 	-8.78165 	-8.57231 	-8.4981   	0.0581978  
78 	-8.84329 	-8.62104 	-8.55474  	0.0509228  
79 	-8.91132 	-8.66632 	-8.60518  	0.0486571  
80 	-8.9247  	-8.70977 	-8.65025  	0.0471452  
81 	-8.9247  	-8.75055 	-8.69501  	0.0452796  
82 	-8.9247  	-8.78682 	-8.73704  	0.0391962  
83 	-8.954   	-8.81902 	-8.77563  	0.035167   
84 	-9.00224 	-8.85012 	-8.80712  	0.0329302  
85 	-9.00224 	-8.87777 	-8.83918  	0.0305251  
86 	-9.00863 	-8.90291 	-8.86623  	0.0290451  
87 	-9.02545 	-8.92831 	-8.89408  	0.0263124  
88 	-9.03209 	-8.95105 	-8.92049  	0.0236922  
89 	-9.06063 	-8.97159 	-8.9433   	0.0213142  
90 	-9.06227 	-8.98929 	-8.96223  	0.0189954  
91 	-9.07516 	-9.00631 	-8.98327  	0.0173336  
92 	-9.08081 	-9.0206  	-9.00093  	0.0156819  
93 	-9.09061 	-9.03445 	-9.01489  	0.0149458  
94 	-9.11059 	-9.04706 	-9.02963  	0.0136667  
95 	-9.11331 	-9.05873 	-9.04224  	0.0133973  
96 	-9.11625 	-9.06976 	-9.05358  	0.0123524  
97 	-9.13446 	-9.08112 	-9.06576  	0.0116682  
98 	-9.14196 	-9.09145 	-9.07734  	0.0108676  
99 	-9.14286 	-9.10008 	-9.08802  	0.0102065  
