gen	min     	avg       	max    	std    
0  	466.085 	658.253   	835.546	60.0893
1  	412.143 	572.557   	770.222	51.4019
2  	373.24  	507.321   	673.003	47.3003
3  	346.508 	446.447   	574.268	39.485 
4  	287.906 	402.17    	516.164	36.0397
5  	269.154 	362.448   	472.101	30.4126
6  	246.783 	328.626   	437.508	30.3427
7  	235.653 	298.543   	407.494	27.8902
8  	214.996 	273.627   	380.785	24.8088
9  	177.17  	251.843   	334.912	21.9418
10 	173.154 	233.024   	319.18 	22.6013
11 	157.456 	213.097   	314.147	22.7485
12 	146.818 	193.428   	279.42 	20.8757
13 	132.972 	177.081   	259.619	18.4806
14 	115.951 	164.161   	250.004	18.2871
15 	108.374 	152.261   	234.347	18.836 
16 	100.951 	138.661   	223.948	16.7681
17 	89.4211 	127.07    	219.515	16.8814
18 	86.5352 	116.698   	208.095	15.3704
19 	69.4294 	106.629   	182.364	15.0099
20 	63.373  	97.7721   	185.457	14.2298
21 	52.3409 	89.38     	167.92 	13.9219
22 	51.8507 	80.7803   	145.398	14.0352
23 	46.764  	71.1094   	173.628	13.9538
24 	43.1288 	61.8108   	112.409	10.0229
25 	37.4942 	56.933    	117.559	10.3469
26 	37.3158 	52.4691   	109.107	9.55072
27 	31.6997 	48.4997   	119.646	10.0395
28 	27.3221 	44.6065   	101.933	9.603  
29 	25.8117 	40.755    	97.8968	10.0443
30 	23.0943 	37.5219   	113.649	8.92914
31 	19.7879 	34.7292   	111.32 	10.6741
32 	18.3509 	30.9708   	81.2415	8.2336 
33 	16.3919 	28.3754   	77.9427	9.06984
34 	14.4557 	25.6141   	99.4014	8.87634
35 	12.7316 	23.6229   	78.4352	8.49636
36 	10.0679 	21.356    	72.3136	7.73191
37 	7.71068 	18.3029   	65.9608	6.35592
38 	7.71068 	16.3731   	63.5011	6.80879
39 	5.72549 	15.2792   	63.1783	7.71429
40 	4.45041 	12.9023   	72.0089	6.70882
41 	4.17811 	11.4109   	69.1872	7.43949
42 	2.59305 	10.0479   	61.2358	6.40333
43 	2.59305 	8.79811   	88.4609	7.35985
44 	1.40503 	7.34569   	63.6064	6.00312
45 	0.569533	5.95019   	33.6753	4.86996
46 	0.117782	4.75975   	53.4628	5.08114
47 	-1.09074	4.15657   	46.7727	5.27004
48 	-1.47867	3.07567   	43.6633	4.8417 
49 	-2.11399	2.14511   	38.7967	4.48647
50 	-2.81096	1.41934   	45.7865	4.71762
51 	-2.90002	1.06489   	60.06  	5.95708
52 	-3.49383	0.462918  	94.7801	6.61782
53 	-3.79802	-0.0876434	57.489 	5.60039
54 	-4.19781	-0.615504 	30.4681	5.13722
55 	-4.47467	-1.74872  	40.1986	3.95377
56 	-5.22682	-2.1041   	25.602 	3.96749
57 	-5.30498	-2.62674  	35.4433	3.87402
58 	-5.75461	-2.73026  	36.5822	4.64033
59 	-5.87051	-2.90648  	78.737 	5.61847
60 	-6.21077	-3.14356  	45.1349	5.50059
61 	-6.45688	-4.07454  	35.3772	3.7055 
62 	-6.6209 	-4.3098   	50.2563	4.36271
63 	-6.94754	-4.85311  	22.6639	3.24663
64 	-6.9861 	-5.16181  	55.1112	3.39967
65 	-7.17589	-5.14163  	26.7566	3.75165
66 	-7.38282	-4.68537  	42.3109	5.45772
67 	-7.46422	-5.02977  	47.7368	5.27723
68 	-7.72762	-5.54357  	22.498 	3.96377
69 	-7.79092	-5.7521   	43.4594	4.45353
70 	-7.86011	-6.03489  	21.5772	3.50997
71 	-7.99891	-6.41894  	24.0764	3.18481
72 	-8.06039	-6.53508  	24.5981	3.73131
73 	-8.20054	-6.78993  	30.2897	3.65731
74 	-8.24011	-6.8513   	28.2583	3.66409
75 	-8.30948	-6.80153  	38.4291	4.27105
76 	-8.46391	-7.01272  	22.8358	3.6606 
77 	-8.58787	-7.01208  	26.8451	3.93597
78 	-8.60391	-7.08274  	21.8276	3.61528
79 	-8.6176 	-6.84573  	38.5925	5.01467
80 	-8.6325 	-6.67037  	46.8161	5.48678
