gen	min     	avg     	max       	std    
0  	0.176321	91.207  	901.013   	93.649 
1  	-3.5343 	30.3453 	289.455   	25.537 
2  	-5.86611	16.1082 	229.045   	18.8976
3  	-8.58131	7.80891 	84.9919   	10.3043
4  	-9.76598	3.92296 	145.857   	10.5509
5  	-12.1176	1.4092  	66.2878   	9.35382
6  	-12.1176	-1.26398	56.6007   	7.6386 
7  	-13.0152	-3.55767	75.9392   	7.41867
8  	-13.5056	-5.72675	56.6895   	6.64147
9  	-14.4861	-7.89818	25.7173   	5.77532
10 	-15.0537	-11.0961	32.4611   	3.87685
11 	-15.3945	-12.6433	9.56312   	2.5228 
12 	-15.8239	-13.9608	2.38277   	1.80931
13 	-15.9339	-14.5099	3.65207   	1.8683 
14 	-16.0745	-14.7771	2.6485    	2.02929
15 	-16.1683	-15.1689	1.38148   	1.78589
16 	-16.1856	-15.2635	1.97707   	1.99644
17 	-16.2637	-15.5016	6.70855   	1.7238 
18 	-16.3245	-15.5544	2.74777   	1.90691
19 	-16.3245	-15.7999	-3.12421  	1.40286
20 	-16.3414	-15.7863	9.15123   	2.13781
21 	-16.3704	-15.8092	5.80771   	2.15984
22 	-16.3854	-15.836 	7.255     	2.14385
23 	-16.4028	-15.8192	4.70755   	2.07403
24 	-16.4028	-15.882 	1.54958   	1.98653
25 	-16.4095	-15.983 	3.94002   	1.76565
26 	-16.4108	-15.9967	4.34578   	1.83961
27 	-16.4165	-15.9996	1.2495    	1.85786
28 	-16.422 	-15.9245	9.02335   	2.19805
29 	-16.4273	-15.9441	10.5409   	2.10168
30 	-16.4273	-15.9558	5.93038   	2.02914
31 	-16.4299	-16.0772	1.06776   	1.73858
32 	-16.4299	-15.8885	2.00012   	2.1972 
33 	-16.4321	-15.9994	0.735848  	1.88769
34 	-16.4342	-16.0301	-1.13253  	1.80173
35 	-16.4344	-16.0433	1.28984   	1.72648
36 	-16.4372	-16.1512	-3.67612  	1.43116
37 	-16.4374	-16.0828	-1.37725  	1.63845
38 	-16.4375	-16.0627	1.75031   	1.73322
39 	-16.4379	-16.0405	-1.34278  	1.91914
40 	-16.4379	-16.0811	-0.97105  	1.65269
41 	-16.4381	-16.03  	5.70509   	1.93001
42 	-16.4385	-16.1073	0.550542  	1.7002 
43 	-16.4388	-16.0281	4.0123    	1.88988
44 	-16.4395	-15.9237	4.95045   	2.38869
45 	-16.4395	-16.1183	3.97786   	1.72338
46 	-16.4396	-16.0078	1.56351   	2.04983
47 	-16.4396	-15.9132	9.56189   	2.53544
48 	-16.4397	-15.9634	1.91308   	2.12028
49 	-16.4397	-16.0113	2.78086   	2.03471
50 	-16.4397	-16.0811	2.81524   	1.7674 
51 	-16.4398	-16.1477	-0.381994 	1.47133
52 	-16.4398	-15.9811	8.53401   	2.15209
53 	-16.4398	-16.1194	-2.12222  	1.57661
54 	-16.4398	-16.0408	2.93328   	1.83347
55 	-16.4398	-15.954 	4.33692   	2.21977
56 	-16.4398	-15.8769	4.27128   	2.36024
57 	-16.4398	-16.1204	4.49863   	1.77674
