gen	min     	avg      	max       	std     
0  	-8.87021	10.6783  	108.532   	15.1271 
1  	-12.0542	-0.521447	59.0589   	7.50589 
2  	-12.7322	-5.66292 	26.76     	4.53341 
3  	-13.955 	-8.63739 	19.8104   	3.75084 
4  	-14.1158	-11.0952 	16.4712   	2.52078 
5  	-14.6136	-12.1272 	4.82128   	1.83692 
6  	-15.1865	-12.9554 	-2.74038  	1.45114 
7  	-15.2684	-13.3887 	-1.45819  	1.67007 
8  	-15.4312	-13.7722 	5.98636   	1.63081 
9  	-15.614 	-14.2307 	-6.09743  	1.21267 
10 	-15.9033	-14.3629 	-5.34258  	1.26737 
11 	-15.9033	-14.5225 	-3.54645  	1.38096 
12 	-16.0427	-14.8879 	-4.41466  	1.2009  
13 	-16.1941	-15.1806 	-3.52392  	1.00023 
14 	-16.2144	-15.347  	-8.12728  	0.916286
15 	-16.2456	-15.4064 	1.19283   	1.10325 
16 	-16.2456	-15.5228 	-6.05719  	1.03614 
17 	-16.2965	-15.8829 	-10.7428  	0.619326
18 	-16.3349	-15.7679 	-3.48127  	0.950247
19 	-16.3793	-15.9062 	-11.0819  	0.605305
20 	-16.4208	-16.0111 	4.69348   	0.903303
21 	-16.4469	-16.0937 	-10.1647  	0.616249
22 	-16.4514	-16.0453 	-4.63789  	1.03356 
23 	-16.4761	-16.1088 	-2.72939  	0.781734
24 	-16.4909	-16.1295 	-10.3228  	0.612332
25 	-16.5047	-16.2771 	-12.3371  	0.482707
26 	-16.5241	-16.2499 	-3.40758  	0.905981
27 	-16.5318	-16.3147 	-8.8439   	0.581772
28 	-16.5344	-16.3314 	-3.26805  	0.632462
29 	-16.5446	-16.3149 	-11.7988  	0.535435
30 	-16.5468	-16.3526 	-8.48407  	0.52382 
31 	-16.55  	-16.3368 	-10.9428  	0.586442
32 	-16.5506	-16.3753 	-10.3086  	0.557598
33 	-16.5528	-16.3939 	-9.86772  	0.514491
34 	-16.5543	-16.3977 	-5.55772  	0.611574
35 	-16.5553	-16.4    	-11.8702  	0.532276
36 	-16.5567	-16.4104 	-13.3553  	0.4608  
37 	-16.5585	-16.392  	-9.09003  	0.563112
38 	-16.5585	-16.3578 	9.56741   	1.07284 
39 	-16.5597	-16.4304 	-10.2861  	0.493504
40 	-16.5599	-16.4043 	-9.41921  	0.602856
41 	-16.5604	-16.4449 	-12.7952  	0.408637
42 	-16.5615	-16.3795 	-1.78826  	0.833378
43 	-16.5615	-16.4519 	-12.5673  	0.43011 
44 	-16.5618	-16.4192 	-7.93387  	0.599102
45 	-16.5622	-16.3952 	-6.37828  	0.635483
46 	-16.5627	-16.4142 	-12.6957  	0.50243 
47 	-16.5629	-16.4205 	-12.372   	0.502113
48 	-16.5634	-16.4282 	-11.668   	0.494942
49 	-16.5636	-16.4052 	-4.46939  	0.706357
50 	-16.5637	-16.3997 	15.0629   	1.21473 
51 	-16.5642	-16.4064 	-12.6358  	0.516199
52 	-16.5644	-16.4155 	-7.9868   	0.61146 
53 	-16.5645	-16.405  	-5.31465  	0.659844
54 	-16.5648	-16.3941 	-7.95704  	0.596862
55 	-16.5651	-16.4067 	-6.62716  	0.620841
56 	-16.5652	-16.4485 	-12.1946  	0.454771
57 	-16.5653	-16.4381 	-12.7824  	0.465184
58 	-16.5654	-16.4296 	-12.8069  	0.491477
59 	-16.5655	-16.3976 	-3.1089   	0.866409
60 	-16.5656	-16.4493 	-10.4098  	0.475257
61 	-16.5658	-16.4386 	-9.75721  	0.502445
62 	-16.566 	-16.4028 	-11.3758  	0.579217
63 	-16.5661	-16.424  	-11.5145  	0.549545
64 	-16.5663	-16.4327 	-11.4434  	0.489808
65 	-16.5664	-16.4206 	-12.2104  	0.518389
66 	-16.5665	-16.4536 	-11.9157  	0.444672
67 	-16.5666	-16.4007 	-1.06583  	0.768447
68 	-16.5667	-16.4434 	-12.6311  	0.475033
69 	-16.5669	-16.4412 	-11.6813  	0.486604
70 	-16.5669	-16.4394 	-11.874   	0.488749
71 	-16.567 	-16.4148 	-12.8108  	0.525651
72 	-16.5672	-16.4167 	-9.52451  	0.56486 
73 	-16.5672	-16.4509 	-7.23885  	0.533091
74 	-16.5673	-16.4476 	-13.1804  	0.449131
75 	-16.5673	-16.4623 	-13.2393  	0.430507
76 	-16.5674	-16.3886 	-6.1049   	0.754338
77 	-16.5674	-16.4462 	-12.7478  	0.454376
78 	-16.5675	-16.4275 	-12.6059  	0.525881
79 	-16.5677	-16.4126 	-8.44225  	0.586225
80 	-16.5677	-16.3853 	-7.39005  	0.705432
